iso,elec,variable,unit.energy,thres.energy,thres.energy.op,thres.energy.conrep
CHL,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
CHL,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CHL,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CHL,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
CHL,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
CHL,total,Appliance|refrigerator,MJ/cap/year,0,0,0
CHN,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
CHN,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
CHN,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
CHN,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
CHN,non.elec,Appliance|television,MJ/cap/year,0,0,0
CHN,total,Appliance|television,MJ/cap/year,0,0,0
CHN,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
CHN,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CHN,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CHN,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
CHN,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
CHN,total,Appliance|refrigerator,MJ/cap/year,0,0,0
CIV,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
CIV,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
CIV,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
CIV,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
CIV,non.elec,Appliance|television,MJ/cap/year,0,0,0
CIV,total,Appliance|television,MJ/cap/year,0,0,0
CIV,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
CIV,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CIV,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CIV,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
CIV,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
CIV,total,Appliance|refrigerator,MJ/cap/year,0,0,0
CMR,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
CMR,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
CMR,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
CMR,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
CMR,non.elec,Appliance|television,MJ/cap/year,0,0,0
CMR,total,Appliance|television,MJ/cap/year,0,0,0
CMR,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
CMR,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CMR,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CMR,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
CMR,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
CMR,total,Appliance|refrigerator,MJ/cap/year,0,0,0
COD,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
COD,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
COD,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
COD,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
COD,non.elec,Appliance|television,MJ/cap/year,0,0,0
COD,total,Appliance|television,MJ/cap/year,0,0,0
COD,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
COD,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
COD,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
COD,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
COD,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
COD,total,Appliance|refrigerator,MJ/cap/year,0,0,0
COG,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
COG,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
COG,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
COG,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
COG,non.elec,Appliance|television,MJ/cap/year,0,0,0
COG,total,Appliance|television,MJ/cap/year,0,0,0
COG,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
COG,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
COG,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
COG,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
COG,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
COG,total,Appliance|refrigerator,MJ/cap/year,0,0,0
COL,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
COL,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
COL,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
COL,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
COL,non.elec,Appliance|television,MJ/cap/year,0,0,0
COL,total,Appliance|television,MJ/cap/year,0,0,0
COL,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
COL,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
COL,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
COL,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
COL,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
COL,total,Appliance|refrigerator,MJ/cap/year,0,0,0
COM,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
COM,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
COM,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
COM,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
COM,non.elec,Appliance|television,MJ/cap/year,0,0,0
COM,total,Appliance|television,MJ/cap/year,0,0,0
COM,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
COM,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
COM,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
COM,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
COM,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
COM,total,Appliance|refrigerator,MJ/cap/year,0,0,0
CPV,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
CPV,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
CPV,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
CPV,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
CPV,non.elec,Appliance|television,MJ/cap/year,0,0,0
CPV,total,Appliance|television,MJ/cap/year,0,0,0
CPV,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
CPV,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CPV,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CPV,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
CPV,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
CPV,total,Appliance|refrigerator,MJ/cap/year,0,0,0
CRI,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
CRI,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
CRI,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
CRI,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
CRI,non.elec,Appliance|television,MJ/cap/year,0,0,0
CRI,total,Appliance|television,MJ/cap/year,0,0,0
CRI,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
CRI,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CRI,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CRI,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
CRI,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
CRI,total,Appliance|refrigerator,MJ/cap/year,0,0,0
CUB,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
CUB,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
CUB,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
CUB,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
CUB,non.elec,Appliance|television,MJ/cap/year,0,0,0
CUB,total,Appliance|television,MJ/cap/year,0,0,0
CUB,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
CUB,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CUB,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CUB,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
CUB,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
CUB,total,Appliance|refrigerator,MJ/cap/year,0,0,0
CYP,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
CYP,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
CYP,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
CYP,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
CYP,non.elec,Appliance|television,MJ/cap/year,0,0,0
CYP,total,Appliance|television,MJ/cap/year,0,0,0
CYP,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
CYP,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CYP,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CYP,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
CYP,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
CYP,total,Appliance|refrigerator,MJ/cap/year,0,0,0
CZE,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
CZE,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
CZE,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
CZE,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
CZE,non.elec,Appliance|television,MJ/cap/year,0,0,0
CZE,total,Appliance|television,MJ/cap/year,0,0,0
CZE,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
CZE,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CZE,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
CZE,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
CZE,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
CZE,total,Appliance|refrigerator,MJ/cap/year,0,0,0
DEU,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
DEU,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
DEU,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
DEU,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
DEU,non.elec,Appliance|television,MJ/cap/year,0,0,0
DEU,total,Appliance|television,MJ/cap/year,0,0,0
DEU,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
DEU,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
DEU,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
DEU,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
DEU,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
DEU,total,Appliance|refrigerator,MJ/cap/year,0,0,0
DJI,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
DJI,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
DJI,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
DJI,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
DJI,non.elec,Appliance|television,MJ/cap/year,0,0,0
DJI,total,Appliance|television,MJ/cap/year,0,0,0
DJI,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
DJI,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
DJI,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
DJI,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
DJI,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
DJI,total,Appliance|refrigerator,MJ/cap/year,0,0,0
DNK,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
DNK,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
DNK,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
DNK,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
DNK,non.elec,Appliance|television,MJ/cap/year,0,0,0
DNK,total,Appliance|television,MJ/cap/year,0,0,0
DNK,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
DNK,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
DNK,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
DNK,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
DNK,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
DNK,total,Appliance|refrigerator,MJ/cap/year,0,0,0
DOM,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
DOM,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
DOM,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
DOM,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
DOM,non.elec,Appliance|television,MJ/cap/year,0,0,0
DOM,total,Appliance|television,MJ/cap/year,0,0,0
DOM,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
DOM,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
DOM,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
DOM,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
DOM,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
DOM,total,Appliance|refrigerator,MJ/cap/year,0,0,0
DZA,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
DZA,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
DZA,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
DZA,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
DZA,non.elec,Appliance|television,MJ/cap/year,0,0,0
DZA,total,Appliance|television,MJ/cap/year,0,0,0
DZA,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
DZA,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
DZA,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
DZA,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
DZA,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
DZA,total,Appliance|refrigerator,MJ/cap/year,0,0,0
ECU,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
ECU,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
ECU,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
ECU,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
ECU,non.elec,Appliance|television,MJ/cap/year,0,0,0
ECU,total,Appliance|television,MJ/cap/year,0,0,0
ECU,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
ECU,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
ECU,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
ECU,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
ECU,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
ECU,total,Appliance|refrigerator,MJ/cap/year,0,0,0
EGY,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
EGY,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
EGY,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
EGY,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
EGY,non.elec,Appliance|television,MJ/cap/year,0,0,0
EGY,total,Appliance|television,MJ/cap/year,0,0,0
EGY,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
EGY,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
EGY,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
EGY,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
EGY,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
EGY,total,Appliance|refrigerator,MJ/cap/year,0,0,0
ERI,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
ERI,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
ERI,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
ERI,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
ERI,non.elec,Appliance|television,MJ/cap/year,0,0,0
ERI,total,Appliance|television,MJ/cap/year,0,0,0
ERI,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
ERI,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
ERI,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
ERI,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
ERI,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
ERI,total,Appliance|refrigerator,MJ/cap/year,0,0,0
ESP,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
ESP,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
ESP,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
ESP,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
ESP,non.elec,Appliance|television,MJ/cap/year,0,0,0
ESP,total,Appliance|television,MJ/cap/year,0,0,0
ESP,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
ESP,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
ESP,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
ESP,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
ESP,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
ESP,total,Appliance|refrigerator,MJ/cap/year,0,0,0
EST,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
EST,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
EST,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
EST,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
EST,non.elec,Appliance|television,MJ/cap/year,0,0,0
EST,total,Appliance|television,MJ/cap/year,0,0,0
EST,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
EST,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
EST,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
EST,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
EST,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
EST,total,Appliance|refrigerator,MJ/cap/year,0,0,0
ETH,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
ETH,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
ETH,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
ETH,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
ETH,non.elec,Appliance|television,MJ/cap/year,0,0,0
ETH,total,Appliance|television,MJ/cap/year,0,0,0
ETH,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
ETH,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
ETH,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
ETH,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
ETH,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
ETH,total,Appliance|refrigerator,MJ/cap/year,0,0,0
FIN,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
FIN,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
FIN,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
FIN,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
FIN,non.elec,Appliance|television,MJ/cap/year,0,0,0
FIN,total,Appliance|television,MJ/cap/year,0,0,0
FIN,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
FIN,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
FIN,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
FIN,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
FIN,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
FIN,total,Appliance|refrigerator,MJ/cap/year,0,0,0
FJI,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
FJI,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
FJI,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
FJI,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
FJI,non.elec,Appliance|television,MJ/cap/year,0,0,0
FJI,total,Appliance|television,MJ/cap/year,0,0,0
FJI,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
FJI,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
FJI,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
FJI,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
FJI,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
FJI,total,Appliance|refrigerator,MJ/cap/year,0,0,0
FRA,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
FRA,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
FRA,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
FRA,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
FRA,non.elec,Appliance|television,MJ/cap/year,0,0,0
FRA,total,Appliance|television,MJ/cap/year,0,0,0
FRA,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
FRA,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
FRA,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
FRA,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
FRA,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
FRA,total,Appliance|refrigerator,MJ/cap/year,0,0,0
FSM,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
FSM,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
FSM,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
FSM,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
FSM,non.elec,Appliance|television,MJ/cap/year,0,0,0
FSM,total,Appliance|television,MJ/cap/year,0,0,0
FSM,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
FSM,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
FSM,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
FSM,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
FSM,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
FSM,total,Appliance|refrigerator,MJ/cap/year,0,0,0
GAB,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
GAB,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
GAB,total,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
GAB,elec,Appliance|television,MJ/cap/year,458.013986,402.7972028,55.21678322
GAB,non.elec,Appliance|television,MJ/cap/year,0,0,0
GAB,total,Appliance|television,MJ/cap/year,0,0,0
GAB,elec,Appliance|mobile_telephone,MJ/cap/year,27.8041958,15.4965035,12.30769231
GAB,non.elec,Appliance|mobile_telephone,MJ/cap/year,0,0,0
GAB,total,Appliance|mobile_telephone,MJ/cap/year,0,0,0
GAB,elec,Appliance|refrigerator,MJ/cap/year,463.4405594,322.2377622,141.2027972
GAB,non.elec,Appliance|refrigerator,MJ/cap/year,0,0,0
GAB,total,Appliance|refrigerator,MJ/cap/year,0,0,0
GBR,elec,Appliance|clean_cooking_fuel,MJ/cap/year,1245.695105,1243.076923,2.618181818
GBR,non.elec,Appliance|clean_cooking_fuel,MJ/cap/year,0,0,0
